index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
1600.0,43.0,1600.0,1007.3830142661975,134.9,Polygon(7 Points),966.0781555530122,1000.6000730366811,1000.6000730366811,5.885014262712238
1601.0,43.0,1600.0,219.419172828937,128.1,Polygon(7 Points),210.42251733215457,217.9417731380043,217.9417731380043,1.289283276115276
1602.0,43.0,1600.0,651.744019206026,122.7,Polygon(7 Points),625.0211201207386,647.3556770200271,647.3556770200271,3.8473631564663204
1603.0,43.0,1600.0,399.44162657518666,119.0,Polygon(7 Points),383.0636653467347,396.752094352276,396.752094352276,2.365503991881098
1604.0,1190.0,3200.0,249.69457748525653,108.2,Polygon(7 Points),248.8918701418333,240.67340584861498,248.8918701418333,2.1482487420298986
1605.0,1190.0,3200.0,226.59717254720306,113.2,Polygon(7 Points),225.8687177436007,218.41048300627094,225.8687177436007,1.9410773878006133
1606.0,1190.0,3200.0,1169.9694040232894,120.0,Polygon(7 Points),1166.2082369140621,1127.6997844359896,1166.2082369140621,9.96344466173343
1607.0,1190.0,3200.0,145.44354518690483,128.2,Polygon(7 Points),144.9759795595258,140.18884082853654,144.9759795595258,1.2299012634660003
1608.0,1190.0,3200.0,360.77388744957767,137.5,Polygon(7 Points),359.6140871379821,347.73955088737006,359.6140871379821,3.026684675800091
1609.0,1012.0,3200.0,191.29355187799143,147.7,Polygon(7 Points),187.126570495289,191.2150756390169,191.2150756390169,1.3094037116725439
1610.0,1012.0,3200.0,107.97569034777918,144.6,Polygon(7 Points),105.62363672628224,107.93139441623322,107.93139441623322,0.7410273787337007
1611.0,1012.0,3200.0,212.0574074903401,143.1,Polygon(7 Points),207.43812335660206,211.970413090251,211.970413090251,1.4571759215271363
1612.0,1877.0,3200.01,481.37103332194204,83.5,Polygon(7 Points),478.02217020643366,467.4183300191153,478.02217020643366,4.511982028918687
1613.0,1877.0,3200.01,682.1787120394408,79.3,Polygon(7 Points),677.4328445717445,662.4055297959944,677.4328445717445,6.418183712196731
1614.0,1877.0,3200.01,180.7586680190141,77.9,Polygon(7 Points),179.50114316971042,175.51931647997642,179.50114316971042,1.7027726320576937
1615.0,1877.0,3200.01,407.30338028154847,79.3,Polygon(7 Points),404.46980041772946,395.4975531213877,404.46980041772946,3.832057311537108
1616.0,1877.0,3200.01,284.66619190237265,83.5,Polygon(7 Points),282.6857899996754,276.4150454041101,282.6857899996754,2.6682302282306387
1617.0,1877.0,3200.01,668.1802350710298,90.0,Polygon(7 Points),663.5317539850382,648.8128034488533,663.5317539850382,6.226954129563734
1618.0,1877.0,3200.01,102.71124885939204,98.3,Polygon(7 Points),101.99669420395438,99.73412833905644,101.99669420395438,0.9502147312091792
1619.0,1190.0,3200.0,648.3365402584691,105.0,Polygon(7 Points),646.2522959504172,624.9129030017755,646.2522959504172,5.593556253704306
1620.0,1358.0,3200.0,281.08290441057545,90.0,Polygon(7 Points),273.07228434005606,281.08118650063307,281.08118650063307,2.1185229695154444
1621.0,1358.0,3200.0,102.71124885939204,98.3,Polygon(7 Points),99.78406695444302,102.71062111336822,102.71062111336822,0.7684904273392931
1622.0,1358.0,3200.0,30.88934349504236,119.0,Polygon(7 Points),30.009023877293163,30.889154706932263,30.889154706932263,0.22698775541535957
1623.0,1358.0,3200.0,41.4113451777949,130.7,Polygon(7 Points),40.23115759746489,41.411092081784815,41.411092081784815,0.3012665456657212
1624.0,1358.0,3200.0,108.35612671735457,143.1,Polygon(7 Points),105.26807066760672,108.35546447121837,108.35546447121837,0.7800262285715769
1625.0,1358.0,3200.0,56.39876331232063,108.2,Polygon(7 Points),54.79144725626402,56.39841861687772,56.39841861687772,0.41833984068405256
1626.0,1358.0,3200.0,344.5871924662409,98.3,Polygon(7 Points),334.7667550198497,344.58508643362677,344.58508643362677,2.5782176902215115
1627.0,1358.0,3200.0,157.4981623507866,90.0,Polygon(7 Points),153.00960071790186,157.4971997605516,157.4971997605516,1.1870642766279182
1628.0,1358.0,3200.0,178.8286516180894,83.5,Polygon(7 Points),173.73218945921232,178.82755866112274,178.82755866112274,1.3556301315892283
1629.0,1358.0,3200.0,59.7247348024746,79.4,Polygon(7 Points),58.02263143080777,59.72436977950767,59.72436977950767,0.45440815372720017
1630.0,1358.0,3200.0,221.75930730316162,77.9,Polygon(7 Points),215.43935852636815,221.75795196453072,221.75795196453072,1.6894918003465391
1631.0,1358.0,3200.0,123.90276985895088,79.4,Polygon(7 Points),120.37164790364598,123.90201259553542,123.90201259553542,0.9426986838786141
1632.0,1358.0,3200.0,159.50597280911416,83.5,Polygon(7 Points),154.96019031184056,159.50499794763283,159.50499794763283,1.2091524537705256
1633.0,43.0,1600.0,56.77269545364186,105.0,Polygon(7 Points),54.444893484310946,56.390431854544175,56.390431854544175,0.3403202778684259
1634.0,43.0,1600.0,838.9579874076396,113.2,Polygon(7 Points),804.5589151129647,833.3090905709541,833.3090905709541,4.993319771814303
1635.0,43.0,1600.0,972.7073392167567,122.7,Polygon(7 Points),932.8242573634332,966.1578772723021,966.1578772723021,5.742067849714968
1636.0,43.0,1600.0,161.21408534302032,133.3,Polygon(7 Points),154.60396295325643,160.12859387575705,160.12859387575705,0.9430782146067528
1637.0,43.0,1600.0,594.3745277721787,144.6,Polygon(7 Points),570.0039005681562,590.3724675496954,590.3724675496954,3.4438344062765975
1638.0,1358.0,3200.0,140.59489061437546,143.1,Polygon(7 Points),136.588057630599,140.5940313328018,140.5940313328018,1.0121043046179687
1639.0,1358.0,3200.0,95.8946427043658,130.7,Polygon(7 Points),93.16172818893585,95.89405661977108,95.89405661977108,0.6976312320055668
1640.0,1358.0,3200.0,98.38447243640951,119.0,Polygon(7 Points),95.58059992349652,98.38387113458461,98.38387113458461,0.7229700614922145
1641.0,43.0,1600.0,187.24440431801912,113.2,Polygon(7 Points),179.56698316274588,185.98364473396956,185.98364473396956,1.1144433932047004
1642.0,43.0,1600.0,793.1011510697153,105.0,Polygon(7 Points),760.582307167963,787.7610188453439,787.7610188453439,4.754193929900856
1643.0,43.0,1600.0,896.1719842685783,98.3,Polygon(7 Points),859.427015702782,890.1378524490533,890.1378524490533,5.4036651218013905
1644.0,43.0,1600.0,7427.780608025605,93.6,Polygon(7 Points),7123.225712596364,7377.767655041007,7377.767655041007,44.97312128340518
1645.0,43.0,1600.0,216.1184001942966,91.2,Polygon(7 Points),207.25708343698807,214.66322536369574,214.66322536369574,1.3113123374267803
1646.0,43.0,1600.0,195.83356916017783,91.2,Polygon(7 Points),187.80397387128752,194.51497675632686,194.51497675632686,1.1882328163228686
1647.0,43.0,1600.0,175.32556251495586,93.6,Polygon(7 Points),168.13683937198616,174.14505523050747,174.14505523050747,1.0615469415651277
1648.0,43.0,1600.0,86.8046474841818,98.3,Polygon(7 Points),83.24547123323649,86.22017185376534,86.22017185376534,0.5234076206961208
1649.0,43.0,1600.0,360.85650379911704,137.4,Polygon(7 Points),346.0606151509311,358.42677407080606,358.42677407080606,2.1036055371626845
1650.0,43.0,1600.0,239.2695005876854,128.1,Polygon(7 Points),229.45893918632237,237.65844408036077,237.65844408036077,1.405921650395876
1651.0,43.0,1600.0,329.36181369906603,120.0,Polygon(7 Points),315.8572747226292,327.14414495348467,327.14414495348467,1.9488080099678395
1652.0,43.0,1600.0,311.67169452839516,113.2,Polygon(7 Points),298.89248828302107,309.5731374185855,309.5731374185855,1.855011166187666
1653.0,43.0,1600.0,1133.1329823511123,108.1,Polygon(7 Points),1086.672105925321,1125.5033377018897,1125.5033377018897,6.774152411169844
1654.0,43.0,1600.0,230.49752928967385,105.0,Polygon(7 Points),221.0466374777017,228.94553648000812,228.94553648000812,1.3817026404867565
1655.0,43.0,1600.0,101.54967162450492,103.9,Polygon(7 Points),97.38591783928163,100.86591435964033,100.86591435964033,0.6093183580165016
1656.0,43.0,1600.0,387.09748596208226,105.0,Polygon(7 Points),371.22566090700144,384.49106967335115,384.49106967335115,2.3204310264316366
1657.0,1190.0,3200.0,530.344505312187,135.0,Polygon(7 Points),528.6395767020199,511.1837816106341,528.6395767020199,4.458750845240257
1658.0,1190.0,3200.0,520.5413869189501,143.1,Polygon(7 Points),518.8679729503981,501.7348383640519,518.8679729503981,4.346371138201795
1659.0,1190.0,3200.0,370.34698675108007,152.2,Polygon(7 Points),369.1564112533109,356.96678536167747,369.1564112533109,3.0686877212530628
1660.0,1012.0,3200.0,408.64096421247604,158.7,Polygon(7 Points),399.73946558188425,408.47332340259254,408.47332340259254,2.771477697088224
1661.0,1012.0,3200.0,480.11956745112366,156.6,Polygon(7 Points),469.6610377233887,479.92260326941584,479.92260326941584,3.2619732908570778
1662.0,1012.0,3200.0,367.0186395618257,155.9,Polygon(7 Points),359.02380741435024,366.8680738883693,366.8680738883693,2.4950155014852275
1663.0,1012.0,3200.0,169.6426993867737,156.6,Polygon(7 Points),165.94734236550335,169.57310519038464,169.57310519038464,1.1525669685289077
1664.0,43.0,1600.0,92.20904963095225,147.7,Polygon(7 Points),88.4282813301705,91.58818491949798,91.58818491949798,0.5328691638190288
1665.0,1877.0,3200.01,611.0651090658853,65.4,Polygon(7 Points),606.8139737393515,593.3531788180933,606.8139737393515,5.821414343952959
1666.0,1877.0,3200.01,695.9345361470147,68.7,Polygon(7 Points),691.0929704158409,675.7626366580909,691.0929704158409,6.610203452823808
1667.0,1877.0,3200.01,436.38409720166595,75.0,Polygon(7 Points),433.3482049145293,423.7353555598843,433.3482049145293,4.121492683605009
1668.0,1877.0,3200.01,307.52492007516275,83.5,Polygon(7 Points),305.3854916703575,298.6112055576451,305.3854916703575,2.8824894245262893
1669.0,1877.0,3200.01,498.08443708635536,93.6,Polygon(7 Points),494.6193000417427,483.6472900846713,494.6193000417427,4.627043900260807
1670.0,1877.0,3200.01,190.46739234854977,105.0,Polygon(7 Points),189.14232461329084,184.94663012909766,189.14232461329084,1.7517641506097255
1671.0,1877.0,3200.01,204.9369896914621,117.1,Polygon(7 Points),203.51125802446734,198.9968212662734,203.51125802446734,1.8651335921641676
1672.0,1190.0,3200.0,415.01530484752175,128.2,Polygon(7 Points),413.6811315699551,400.0212896207245,413.6811315699551,3.509456862686893
1673.0,1877.0,3200.01,324.4231780517025,93.6,Polygon(7 Points),322.16618970054276,315.0196617730482,322.16618970054276,3.013786770549306
1674.0,1877.0,3200.01,159.50597280911416,83.5,Polygon(7 Points),158.39630140791354,154.88263787706413,158.39630140791354,1.495079747223981
1675.0,1877.0,3200.01,841.3414385091057,75.0,Polygon(7 Points),835.4882875799187,816.9548704456305,835.4882875799187,7.946170828554554
1676.0,1877.0,3200.01,756.962304146981,68.7,Polygon(7 Points),751.6961726918031,735.0214940232374,751.6961726918031,7.189864242450562
1677.0,1877.0,3200.01,498.08649084857717,65.4,Polygon(7 Points),494.62133951609076,483.6492843178957,494.62133951609076,4.745104571242126
1678.0,1358.0,3200.0,57.551820812550076,98.3,Polygon(7 Points),55.91164361336142,57.55146906990182,57.55146906990182,0.43060544839579895
1679.0,1358.0,3200.0,72.39260596421195,93.7,Polygon(7 Points),70.3294792026959,72.39216351831577,72.39216351831577,0.5438426356682549
1680.0,1358.0,3200.0,58.37219402460694,91.2,Polygon(7 Points),56.70863689723804,58.371837268038334,58.371837268038334,0.4394847492711545
1681.0,1358.0,3200.0,72.75189134833246,91.2,Polygon(7 Points),70.67852526359925,72.75144670657194,72.75144670657194,0.5477496137072683
1682.0,1358.0,3200.0,2062.0590433177786,93.7,Polygon(7 Points),2003.2921410985343,2062.046440517406,2062.046440517406,15.491024395169507
1683.0,1358.0,3200.0,102.71124885939204,98.3,Polygon(7 Points),99.78406695444302,102.71062111336822,102.71062111336822,0.7684904273392931
1684.0,1358.0,3200.0,592.9411293492767,105.0,Polygon(7 Points),576.0428191465912,592.9375054381626,592.9375054381626,4.410453805391716
1685.0,1358.0,3200.0,11.617854513239624,113.2,Polygon(7 Points),11.286755691220229,11.617783507755249,11.617783507755249,0.08580221276389681
1686.0,43.0,1600.0,375.87934057115956,119.0,Polygon(7 Points),360.4674834764613,373.3484586321379,373.3484586321379,2.22596750421391
1687.0,43.0,1600.0,144.6366168446028,130.7,Polygon(7 Points),138.70620612800843,143.6627452805606,143.6627452805606,0.8479816143239016
1688.0,43.0,1600.0,78.79744243853685,143.0,Polygon(7 Points),75.56657872454528,78.26688115893643,78.26688115893643,0.45717363481485634
1689.0,281.0,3200.0,52.04741975079709,144.6,Polygon(7 Points),52.02918017912792,49.56721673004997,52.02918017912792,0.3950530001195916
1690.0,1358.0,3200.0,41.170288952359215,133.3,Polygon(7 Points),39.996971266310574,41.17003732962581,41.17003732962581,0.29884915525025646
1691.0,1358.0,3200.0,54.6764380962768,122.8,Polygon(7 Points),53.118206821710295,54.67610392726422,54.67610392726422,0.40047220562639185
1692.0,1358.0,3200.0,115.7855895387077,113.2,Polygon(7 Points),112.48580021363058,115.78488188551238,115.78488188551238,0.8551200032047188
1693.0,1358.0,3200.0,85.62950304615796,105.0,Polygon(7 Points),83.18913614740062,85.62897969958536,85.62897969958536,0.6369350157547635
1694.0,43.0,1600.0,590.5581628541989,83.5,Polygon(7 Points),566.344014776291,586.5817990933218,586.5817990933218,3.6078078547405563
1695.0,43.0,1600.0,221.16831256478903,79.3,Polygon(7 Points),212.09993859684343,219.67913551423987,219.67913551423987,1.3562201742363515
1696.0,43.0,1600.0,596.931788834686,77.9,Polygon(7 Points),572.4563084562662,592.9125099860696,592.9125099860696,3.6650132648984894
1697.0,43.0,1600.0,310.0154891851811,79.3,Polygon(7 Points),297.3041909020543,307.92808368637526,307.92808368637526,1.9010375215279887
1698.0,43.0,1600.0,508.03640381025366,83.5,Polygon(7 Points),487.2058243947146,504.6156780081517,504.6156780081517,3.103670126753116
1699.0,43.0,1600.0,121.38343550649184,90.0,Polygon(7 Points),116.40645497107077,120.5661329536222,120.5661329536222,0.7372839525907747
1700.0,43.0,1600.0,685.8694346810967,98.3,Polygon(7 Points),657.7473205556853,681.251318234144,681.251318234144,4.135599870733235
1701.0,43.0,1600.0,170.24042639452864,108.1,Polygon(7 Points),163.2602047112988,169.09415849962772,169.09415849962772,1.0177398530455428
1702.0,43.0,1600.0,131.90781448571346,169.0,Polygon(7 Points),126.49931189698738,131.01964887174168,131.01964887174168,0.7488554996316309
1703.0,43.0,1600.0,105.10804056175677,155.8,Polygon(7 Points),100.79838603756812,104.40032398148534,104.40032398148534,0.6032970345522533
1704.0,43.0,1600.0,702.5411156180112,143.0,Polygon(7 Points),673.7354269079001,697.8107449138488,697.8107449138488,4.076062185450983
1705.0,43.0,1600.0,460.676583998207,130.7,Polygon(7 Points),441.7878585134129,457.5747427413835,457.5747427413835,2.700873968863142
1706.0,43.0,1600.0,1075.2171243058508,119.0,Polygon(7 Points),1031.130921961253,1067.977440432038,1067.977440432038,6.367464556690755
1707.0,43.0,1600.0,292.7560715066269,108.1,Polygon(7 Points),280.75244627197213,290.78487763151475,290.78487763151475,1.750169025674624
1708.0,43.0,1600.0,213.08103370303115,98.3,Polygon(7 Points),204.34425546980447,211.64631015869477,211.64631015869477,1.2848187291619029
1709.0,43.0,1600.0,176.5776134240708,90.0,Polygon(7 Points),169.3375535152729,175.38867579325705,175.38867579325705,1.072533828204113
1710.0,1190.0,3200.0,6649.350462926526,158.0,Polygon(7 Points),6627.974418242893,6409.117245199626,6627.974418242893,54.82964110998997
1711.0,1190.0,3200.0,2064.6660081378955,167.0,Polygon(7 Points),2058.0286090275904,1990.0720517158688,2058.0286090275904,16.898008930918564
1712.0,1012.0,3200.0,581.8691718288417,170.4,Polygon(7 Points),569.1942124150203,581.6304659041932,581.6304659041932,3.9081968139964194
1713.0,43.0,1600.0,3084.5535422591865,169.0,Polygon(7 Points),2958.0802481377077,3063.784534741544,3063.784534741544,17.511357405434058
1714.0,43.0,1600.0,366.4770599711076,156.5,Polygon(7 Points),351.4507164956258,364.0094857470568,364.0094857470568,2.102267088773814
1715.0,43.0,1600.0,754.5777574743499,144.6,Polygon(7 Points),723.6384551243957,749.4970121078254,749.4970121078254,4.372059571834904
1716.0,43.0,1600.0,1041.905987330183,133.3,Polygon(7 Points),999.18561286522,1034.8905949931486,1034.8905949931486,6.094993723586425
1717.0,43.0,1600.0,222.0349974721429,122.7,Polygon(7 Points),212.93108756886767,220.53998483303621,220.53998483303621,1.310712862023785
1718.0,1877.0,3200.01,7231.35681603808,60.0,Polygon(7 Points),7181.048794906874,7021.753476521028,7181.048794906874,69.22892554990342
1719.0,1877.0,3200.01,578.632413084724,68.7,Polygon(7 Points),574.6069096549795,561.8605555729525,574.6069096549795,5.496031273378877
1720.0,1877.0,3200.01,432.8355064207983,79.3,Polygon(7 Points),429.8243014205057,420.2896218910595,429.8243014205057,4.0722727759493305
1721.0,1877.0,3200.01,138.76029353959592,91.2,Polygon(7 Points),137.79494831363775,134.73827918486782,137.79494831363775,1.2917732843747423
1722.0,1877.0,3200.01,513.8585116731223,103.9,Polygon(7 Points),510.28363554387806,498.9641477486272,510.28363554387806,4.730597301787052
1723.0,1877.0,3200.01,287.26376023113835,117.1,Polygon(7 Points),285.2652872353256,278.93732233042067,285.2652872353256,2.614390353957709
1724.0,1877.0,3200.01,237.88931393729575,130.7,Polygon(7 Points),236.23433535763238,230.99401117390698,236.23433535763238,2.139881876440524
1725.0,1877.0,3200.01,1994.0741844045285,144.6,Polygon(7 Points),1980.2015559672584,1936.27526520738,1980.2015559672584,17.72678869251528
1726.0,1877.0,3200.01,4.513998120939331,91.2,Polygon(7 Points),4.482594565751626,4.383158348432993,4.482594565751626,0.042022555801838904
1727.0,1877.0,3200.01,46.03849435292871,79.3,Polygon(7 Points),45.7182079107469,44.70405291846527,45.7182079107469,0.4331467830572595
1728.0,1877.0,3200.01,666.0042728893914,68.7,Polygon(7 Points),661.3709298133473,646.6999122719429,661.3709298133473,6.325916469992317
1729.0,1877.0,3200.01,251.40732989806736,60.0,Polygon(7 Points),249.6583074688323,244.12020283930724,249.6583074688323,2.4068317698847808
1730.0,1877.0,3200.01,1331.1238052675035,54.1,Polygon(7 Points),1321.8632741905235,1292.540728537571,1321.8632741905235,12.812147129199664
1731.0,1877.0,3200.01,567.426411074902,51.9,Polygon(7 Points),563.4788669825612,550.9793633469162,563.4788669825612,5.472517580243134
1732.0,1877.0,3200.01,10953.520296578356,54.1,Polygon(7 Points),10877.317456010564,10636.028781218654,10877.317456010564,105.42829529987577
1733.0,1358.0,3200.0,4.024895052870522,144.6,Polygon(7 Points),3.910189019218745,4.0248704536966855,4.0248704536966855,0.02893743418964745
1734.0,43.0,1600.0,322.36488182022276,129.8,Polygon(7 Points),309.1472320195895,320.1943250241672,320.1943250241672,1.8914284040880953
1735.0,281.0,3200.0,256.68454574644284,133.2,Polygon(7 Points),256.5945928498164,244.452819586191,256.5945928498164,1.967231889436987
1736.0,281.0,3200.0,198.93954966901026,130.7,Polygon(7 Points),198.86983301078982,189.45953174693844,198.86983301078982,1.527929797342768
1737.0,281.0,3200.0,67.10361723682857,129.8,Polygon(7 Points),67.0801013499371,63.90594490320067,67.0801013499371,0.5157772744340164
1738.0,1358.0,3200.0,41.65160559489013,128.1,Polygon(7 Points),40.46457080012931,41.65135103046716,41.65135103046716,0.30368889514132513
1739.0,1358.0,3200.0,55.00892807083132,120.0,Polygon(7 Points),53.44122111908338,55.00859186972136,55.00859186972136,0.40388003115366045
1740.0,1358.0,3200.0,31.272945254687798,113.2,Polygon(7 Points),30.381693318015294,31.272754122097595,31.272754122097595,0.23096242937442227
1741.0,1358.0,3200.0,31.608272013028973,108.1,Polygon(7 Points),30.707463553286594,31.608078831003674,31.608078831003674,0.23447590745731597
1742.0,43.0,1600.0,205.702718424488,65.4,Polygon(7 Points),197.26846690235897,204.31767477171073,204.31767477171073,1.277245468416311
1743.0,43.0,1600.0,205.702718424488,65.4,Polygon(7 Points),197.26846690235897,204.31767477171073,204.31767477171073,1.277245468416311
1744.0,43.0,1600.0,247.41963651361033,68.7,Polygon(7 Points),237.27490210342515,245.75370326902157,245.75370326902157,1.5317007206753877
1745.0,43.0,1600.0,336.32012036280463,75.0,Polygon(7 Points),322.5302759270155,334.0555997401431,334.0555997401431,2.0702928492171577
1746.0,43.0,1600.0,262.34550605694034,83.5,Polygon(7 Points),251.58877906406533,260.5790735042651,260.5790735042651,1.60270780583858
1747.0,43.0,1600.0,663.4423996537837,93.6,Polygon(7 Points),636.2398419434006,658.9752895851286,658.9752895851286,4.016957026429196
1748.0,43.0,1600.0,251.40173859690685,104.9,Polygon(7 Points),241.093729482262,249.708992944308,249.708992944308,1.5071432092750965
1749.0,43.0,1600.0,167.0465954054095,117.1,Polygon(7 Points),160.19732762540326,165.9218323081768,165.9218323081768,0.990878795546258
1750.0,43.0,1600.0,212.10698591392742,143.0,Polygon(7 Points),203.41014572386715,210.67882085709255,210.67882085709255,1.2306201663274994
1751.0,43.0,1600.0,752.1366071668467,129.8,Polygon(7 Points),721.2973972019348,747.0722986260712,747.0722986260712,4.413050622999281
1752.0,43.0,1600.0,377.41178959171737,117.1,Polygon(7 Points),361.93709880875684,374.87058932143907,374.87058932143907,2.238712729152027
1753.0,43.0,1600.0,190.50653089195498,104.9,Polygon(7 Points),182.69535556837354,189.2238066603772,189.2238066603772,1.142078913052907
1754.0,43.0,1600.0,524.6458126893407,93.6,Polygon(7 Points),503.13421197669345,521.1132519220978,521.1132519220978,3.176582751974982
1755.0,43.0,1600.0,955.0299986321807,83.5,Polygon(7 Points),915.8717255605522,948.5995622823422,948.5995622823422,5.834420633397813
1756.0,43.0,1600.0,222.98155529405918,75.0,Polygon(7 Points),213.83883449508247,221.48016926371457,221.48016926371457,1.3726122568421444
1757.0,43.0,1600.0,2163.478386656291,68.7,Polygon(7 Points),2074.7711444015054,2148.9111897309913,2148.9111897309913,13.39344544637538
1758.0,1877.0,3200.01,103.68147804792076,93.6,Polygon(7 Points),102.96017357889201,100.67623510420236,102.96017357889201,0.9631675170940581
1759.0,1877.0,3200.01,134.09694633017583,108.1,Polygon(7 Points),133.1640436701042,130.21010068213553,133.1640436701042,1.229984550097107
1760.0,1877.0,3200.01,420.0559931743262,122.7,Polygon(7 Points),417.1336943141682,407.8805271873319,417.1336943141682,3.8045211083051096
1761.0,1877.0,3200.01,1189.2147833300505,137.4,Polygon(7 Points),1180.941502952484,1154.7449879195688,1180.941502952484,10.636451225519462
1762.0,1877.0,3200.01,1674.1938514777817,152.2,Polygon(7 Points),1662.5466071499839,1625.666772646548,1662.5466071499839,14.788261112729835
1763.0,1877.0,3200.01,294.92713054125886,167.0,Polygon(7 Points),292.8753440379945,286.378567242802,292.8753440379945,2.5731668062613773
1764.0,43.0,1600.0,180.8182300850478,170.3,Polygon(7 Points),173.4042958210564,179.60073940819194,179.60073940819194,1.025422825172034
1765.0,43.0,1600.0,136.1457045541912,156.5,Polygon(7 Points),130.56343940639715,135.22900425295094,135.22900425295094,0.7809892220396114
1766.0,1877.0,3200.01,180.7586680190141,77.9,Polygon(7 Points),179.50114316971042,175.51931647997642,179.50114316971042,1.7027726320576937
1767.0,1877.0,3200.01,280.4192412149445,91.2,Polygon(7 Points),278.46838503794737,272.29119402840104,278.46838503794737,2.6105312621202814
1768.0,1877.0,3200.01,210.19638410347915,105.0,Polygon(7 Points),208.73406321374964,204.10377034048736,208.73406321374964,1.9332153694131804
1769.0,1877.0,3200.01,684.7538270465094,119.0,Polygon(7 Points),679.9900446918165,664.9060042177823,679.9900446918165,6.221735112379615
1770.0,1877.0,3200.01,2888.444432288341,133.3,Polygon(7 Points),2868.349735368726,2804.721886932216,2868.349735368726,25.924801000245072
1771.0,1877.0,3200.01,25676.912746512266,147.7,Polygon(7 Points),25498.280340188358,24932.658687824336,25498.280340188358,227.66513852983823
1772.0,1877.0,3200.01,2579.0724174634897,162.2,Polygon(7 Points),2561.1299990519265,2504.317125295119,2561.1299990519265,22.591616036552114
1773.0,1877.0,3200.01,1257.22825728972,176.8,Polygon(7 Points),1248.4818121420808,1220.7870681786137,1248.4818121420808,10.880664458984896
1774.0,1877.0,3200.01,127.19958499823701,65.4,Polygon(7 Points),126.31466677711148,123.51266171688508,126.31466677711148,1.211788200091394
1775.0,1877.0,3200.01,683.9852543883269,54.1,Polygon(7 Points),679.2268189374741,664.1597088997887,679.2268189374741,6.5833994394422435
1776.0,1877.0,3200.01,406.99577003418926,45.0,Polygon(7 Points),404.1643301923908,395.19885906178644,404.1643301923908,3.9502141690067165
1777.0,1877.0,3200.01,609.5371989488933,39.7,Polygon(7 Points),605.2966931814326,591.8695556960805,605.2966931814326,5.94507857047117
1778.0,1877.0,3200.01,639.7840944889917,39.7,Polygon(7 Points),635.333163278741,621.2397346701856,635.333163278741,6.240089557181754
1779.0,1877.0,3200.01,990.4216993941982,45.0,Polygon(7 Points),983.5314079800859,961.7139892086404,983.5314079800859,9.612821848025634
1780.0,1877.0,3200.01,565.1986301531277,54.1,Polygon(7 Points),561.2665845699241,548.8161554136963,561.2665845699241,5.440070997219333
1781.0,1877.0,3200.01,205.702718424488,65.4,Polygon(7 Points),204.27165963863274,199.74035509124965,204.27165963863274,1.9596614793748892
1782.0,1877.0,3200.01,104.17534775238101,91.2,Polygon(7 Points),103.45060746789466,101.15578982712117,103.45060746789466,0.9698086367810521
1783.0,1877.0,3200.01,310.8438968390522,77.9,Polygon(7 Points),308.681378555346,301.83398064995504,308.681378555346,2.928194183882933
1784.0,1358.0,3200.0,317.03641634520386,105.0,Polygon(7 Points),308.0011522291381,317.0344786961929,317.0344786961929,2.3582011766530564
1785.0,1358.0,3200.0,85.82296043899692,103.9,Polygon(7 Points),83.37708017158727,85.82243591006007,85.82243591006007,0.6389878781076744
1786.0,1358.0,3200.0,793.1011510697153,105.0,Polygon(7 Points),770.498453079122,793.0963038295195,793.0963038295195,5.899297277007563
1787.0,1358.0,3200.0,170.24042639452864,108.1,Polygon(7 Points),165.3887212388932,170.2393859266934,170.2393859266934,1.262874428830642
1788.0,1358.0,3200.0,247.0968767721132,113.2,Polygon(7 Points),240.0548291435529,247.0953665764568,247.0953665764568,1.8249031066738028
1789.0,1358.0,3200.0,375.0714598195435,120.0,Polygon(7 Points),364.38224707567383,375.06916747454557,375.06916747454557,2.7538052128867245
1790.0,1358.0,3200.0,20.077283995216277,128.1,Polygon(7 Points),19.505098737379775,20.07716128776858,20.07716128776858,0.1463868704906266
1791.0,43.0,1600.0,448.68017139441577,60.0,Polygon(7 Points),430.2833244907048,445.65910473921264,445.65910473921264,2.7996129364238755
1792.0,43.0,1600.0,788.0468684194152,68.7,Polygon(7 Points),755.7352609191214,782.7407678410896,782.7407678410896,4.878561674782841
1793.0,43.0,1600.0,242.5291463541708,79.3,Polygon(7 Points),232.58493250291227,240.89614190316428,240.89614190316428,1.4872063602216639
1794.0,43.0,1600.0,695.6461698605729,91.2,Polygon(7 Points),667.1231886771055,690.9622244099546,690.9622244099546,4.220878019649196
1795.0,43.0,1600.0,340.6902031622708,103.9,Polygon(7 Points),326.721175982639,338.39625776831866,338.39625776831866,2.0442094185270614
1796.0,43.0,1600.0,10377.292651902357,117.1,Polygon(7 Points),9951.801452684125,10307.419956827569,10307.419956827569,61.55551520815407
1797.0,281.0,3200.0,468.8731974376008,122.7,Polygon(7 Points),468.70888484863156,446.5300971225406,468.70888484863156,3.625898338914544
1798.0,281.0,3200.0,11.475347007205624,119.0,Polygon(7 Points),11.47132557030887,10.928515090317813,11.47132557030887,0.08902465095190666
1799.0,43.0,1600.0,70.91822428129083,103.9,Polygon(7 Points),68.01042536802203,70.4407155873885,70.4407155873885,0.4255235421371339
1800.0,43.0,1600.0,121.09683778944526,91.2,Polygon(7 Points),116.1316083735512,120.28146496483555,120.28146496483555,0.7347628766172026
