index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
786.0,942.0,9.344613366598516,1328.3056413507572,69.2,Polygon(7 Points),1294.0582838527157,1328.1887611871712,1328.1887611871712,9.119837862774446
787.0,942.0,20.79247118066281,2969.650042259531,72.1,Polygon(7 Points),2893.0843306677957,2969.3887370509046,2969.3887370509046,20.292328691933804
788.0,942.0,24.523904258324627,3547.791482704296,80.0,Polygon(7 Points),3456.319701320364,3547.479305720356,3547.479305720356,23.93400580890331
789.0,942.0,14.09046280946275,2076.5584724398905,91.6,Polygon(7 Points),2023.0191075848886,2076.3757520731315,2076.3757520731315,13.751530554819434
790.0,942.0,131.10079005907866,19755.14105136903,105.8,Polygon(7 Points),19245.799408189327,19753.402758580174,19753.402758580174,127.94728921520272
791.0,443.0,24.772339805527714,3824.188670245331,121.6,Polygon(7 Points),3730.2335461998455,3823.582907468014,3823.582907468014,23.97473049052119
792.0,541.0,15.24742662504874,2434.2008359336146,144.2,Polygon(7 Points),2418.059374376954,2434.0266346702156,2434.0266346702156,14.916444701293935
793.0,541.0,108.44334417746661,17484.681859546865,151.0,Polygon(7 Points),17368.738952987936,17483.430584949838,17483.430584949838,106.08932159012083
794.0,541.0,14.285000544471469,2333.2167555970063,160.0,Polygon(7 Points),2317.744930919327,2333.049781163095,2333.049781163095,13.97491038451751
795.0,1057.0,5.815741495496932,850.9786814260963,87.1,Polygon(7 Points),849.7934248670674,850.7865083225581,850.7865083225581,5.592563267599298
796.0,1057.0,2.783453273992288,407.28416122813167,87.1,Polygon(7 Points),406.71688941037564,407.1921858790502,407.1921858790502,2.6766386623720053
797.0,1057.0,2.3533428070039135,346.8199739441901,91.6,Polygon(7 Points),346.33691760224895,346.7416529800854,346.7416529800854,2.2630336215441664
798.0,1057.0,0.7802494253491769,116.49904169888562,99.9,Polygon(7 Points),116.33677999209081,116.4727331874139,116.4727331874139,0.7503074679560555
799.0,1057.0,4.522387064475075,687.2671621882772,111.3,Polygon(7 Points),686.3099256210535,687.11195940071,687.11195940071,4.348841123394609
800.0,1057.0,0.8925849252541503,138.45777360542382,124.8,Polygon(7 Points),138.26492742972485,138.42650624157147,138.42650624157147,0.8583321095090546
801.0,541.0,4.352072999806441,689.0056904193563,138.5,Polygon(7 Points),684.4368156165676,688.9563823836395,688.9563823836395,4.257600828913625
802.0,541.0,1.4988151383102741,237.81200194523012,140.0,Polygon(7 Points),236.23504361441147,237.7949831559098,237.7949831559098,1.4662797649630244
803.0,942.0,23.602810395619237,3265.291466164617,52.9,Polygon(7 Points),3181.1033089395028,3265.004146899502,3265.004146899502,23.03506795511306
804.0,942.0,42.31552999694496,5726.701726253217,40.0,Polygon(7 Points),5579.0516710263155,5726.1978227736745,5726.1978227736745,41.29767145090347
805.0,942.0,43.976633771924725,5896.093878581187,34.6,Polygon(7 Points),5744.076429723224,5895.575069960947,5895.575069960947,42.91881900476662
806.0,942.0,286.0310757370792,38709.53891641805,40.0,Polygon(7 Points),37711.50098253801,38706.13278977066,38706.13278977066,279.1508789182412
807.0,942.0,22.37150569040637,3094.948668896452,52.9,Polygon(7 Points),3015.152415532656,3094.6763384211076,3094.6763384211076,21.833381076194048
808.0,942.0,6.096308693213597,866.5699597113355,69.2,Polygon(7 Points),844.2274127225882,866.4937085568595,866.4937085568595,5.949667970454306
809.0,942.0,4.61657032540933,675.5119585816445,87.1,Polygon(7 Points),658.0954101461336,675.4525189874987,675.4525189874987,4.505523256887237
810.0,1057.0,1.560275485985627,229.94299928798844,91.6,Polygon(7 Points),229.6227310438391,229.8910721824398,229.8910721824398,1.5004001427875127
811.0,705.0,21.16020748286654,2927.3736372046997,52.9,Polygon(7 Points),2907.256779509129,2911.129238389117,2911.129238389117,17.31060042620926
812.0,705.0,4.866189608662896,681.2665452128055,60.0,Polygon(7 Points),676.5848940670072,677.4861034818625,677.4861034818625,3.9808997138587414
813.0,705.0,5.012904750335604,715.959766125432,72.1,Polygon(7 Points),711.0397038047738,711.9868069414591,711.9868069414591,4.1009234516234745
814.0,705.0,8.17032920358201,1195.5098034987982,87.1,Polygon(7 Points),1187.2942821574193,1188.875755221135,1188.875755221135,6.683928043159101
815.0,705.0,47.94610417952121,7203.582512278532,103.9,Polygon(7 Points),7154.079625986169,7163.608842452719,7163.608842452719,39.22342690245955
816.0,942.0,3.6632826777763188,552.0078557718541,105.8,Polygon(7 Points),537.7755813691635,551.9592835408291,551.9592835408291,3.5751660080711405
817.0,942.0,16.836035111066522,2463.5047775682897,87.1,Polygon(7 Points),2399.988877169252,2463.288009053248,2463.288009053248,16.431060809185137
818.0,942.0,16.766391816428776,2383.2867087326285,69.2,Polygon(7 Points),2321.839049855492,2383.076998759473,2383.076998759473,16.363092715652673
819.0,942.0,5.120935012015763,716.9309016822067,60.0,Polygon(7 Points),698.4464594522274,716.8678175557377,716.8678175557377,4.9977559459357765
820.0,942.0,18.926670691751706,2703.170197098284,72.1,Polygon(7 Points),2633.475065769974,2702.932339962846,2702.932339962846,18.471408202705646
821.0,942.0,26.951214169935067,3943.591494725465,87.1,Polygon(7 Points),3841.9149049846,3943.2444905385737,3943.2444905385737,26.30292916272747
822.0,942.0,51.099891436302094,7677.41802236148,103.9,Polygon(7 Points),7479.4731582514805,7676.742471609876,7676.742471609876,49.87073369672073
823.0,1057.0,10.558546791968931,1591.0322209258247,105.8,Polygon(7 Points),1588.8162060988516,1590.6729244987841,1590.6729244987841,10.153364105628686
824.0,1057.0,3.58895103206992,539.1322240375433,103.8,Polygon(7 Points),538.3813121537656,539.0104739690961,539.0104739690961,3.451225561986881
825.0,1057.0,15.186391440023497,2288.38670479234,105.8,Polygon(7 Points),2285.199403617058,2287.869927598324,2287.869927598324,14.603615893282203
826.0,1057.0,5.4078113573535616,821.8250919770207,111.3,Polygon(7 Points),820.6804409982115,821.6395025116938,821.6395025116938,5.200287388746401
827.0,705.0,12.896683319143884,1887.0856922015305,87.1,Polygon(7 Points),1874.117674095849,1876.6139942284033,1876.6139942284033,10.5504320759531
828.0,705.0,12.88437027252811,1941.5028084663522,105.8,Polygon(7 Points),1928.1608369403802,1930.7291424329255,1930.7291424329255,10.540359101471754
829.0,942.0,6.281010664382752,943.6799789190793,103.9,Polygon(7 Points),919.3493244403998,943.5969427059702,943.5969427059702,6.129927116971641
830.0,942.0,11.200074150491238,1638.8321832803795,87.1,Polygon(7 Points),1596.5786010377976,1638.687979290191,1638.687979290191,10.930667358441159
831.0,942.0,111.28232577630125,15893.712708457264,72.1,Polygon(7 Points),15483.929263930011,15892.314190161833,15892.314190161833,108.60553864110624
832.0,942.0,18.48646220658626,2588.1047089220774,60.0,Polygon(7 Points),2521.3762810290173,2587.876976619856,2587.876976619856,18.04178850063468
833.0,942.0,6.7696401954120216,936.5345901006172,52.9,Polygon(7 Points),912.3881633160095,936.4521826239886,936.4521826239886,6.606803144168103
834.0,942.0,9.943483971366112,1375.6147175453589,52.9,Polygon(7 Points),1340.1476024893423,1375.4936745653301,1375.4936745653301,9.704303222869939
835.0,847.0,21.577034398817293,3020.7848158344204,60.0,Polygon(7 Points),3020.696533961095,3008.8312027807638,3020.696533961095,21.879403192731846
836.0,705.0,2.3625425850701527,335.8826793194236,69.3,Polygon(7 Points),333.574499736059,334.01882014929004,334.01882014929004,1.9327329712228634
837.0,705.0,3.7534261371719153,519.2614832368199,52.9,Polygon(7 Points),515.6931278918426,516.3800298698612,516.3800298698612,3.0705776463904124
838.0,705.0,14.688293857761645,1987.8157687504092,40.0,Polygon(7 Points),1974.1555354147195,1976.7851057325106,1976.7851057325106,12.016100792978186
839.0,705.0,8.829019958103029,1183.7361358494,34.6,Polygon(7 Points),1175.6015229351685,1177.167421272358,1177.167421272358,7.22278535186858
840.0,705.0,4.067901969820142,550.5227332489925,40.0,Polygon(7 Points),546.739551169946,547.4678069074133,547.4678069074133,3.3278419235521906
841.0,705.0,5.129879674708615,709.6846537981055,52.9,Polygon(7 Points),704.8077139337365,705.7465160752411,705.7465160752411,4.196617512154158
842.0,705.0,90.7128808910961,12896.650276287131,69.3,Polygon(7 Points),12808.024733220027,12825.084990663687,12825.084990663687,74.20978437416308
843.0,847.0,0.014715389013888983,2.1288262773426063,80.0,Polygon(7 Points),2.128764062791353,2.1204022527499173,2.128764062791353,0.014921602451095951
844.0,847.0,8.609469712420303,1205.3257597388424,60.0,Polygon(7 Points),1205.2905343181237,1200.5561390561643,1205.2905343181237,8.730118126149073
845.0,847.0,59.823140602955796,8096.065028266683,40.0,Polygon(7 Points),8095.828422274914,8064.027913905587,8095.828422274914,60.661469473270245
846.0,847.0,551.7140686736493,72090.63830669016,20.0,Polygon(7 Points),72088.53147121958,71805.36687967813,72088.53147121958,559.4454887774095
847.0,847.0,5121.498841137125,645308.8539832775,0.0,Polygon(7 Points),645289.9949522717,642755.2883336553,645289.9949522717,5193.268733097547
848.0,847.0,28.884804087234812,3774.2810673986814,20.0,Polygon(7 Points),3774.1707647378153,3759.3457780000667,3774.1707647378153,29.289579980570466
849.0,847.0,30.626011358131684,4144.720203800487,40.0,Polygon(7 Points),4144.59907512489,4128.319041667984,4144.59907512489,31.055187580665738
850.0,705.0,6.721663330374804,1012.8650417097448,105.8,Polygon(7 Points),1005.9046518059985,1007.2445143282091,1007.2445143282091,5.498813194806097
851.0,942.0,12.028701451096639,1828.0017595231557,111.3,Polygon(7 Points),1780.8708674930836,1827.8409101387692,1827.8409101387692,11.739362842536986
852.0,942.0,62.133308019788,9156.79271390289,91.6,Polygon(7 Points),8920.705518421586,9155.986990131938,9155.986990131938,60.63875227237481
853.0,942.0,29.80339261213513,4256.61987750718,72.1,Polygon(7 Points),4146.872558712377,4256.245329351907,4256.245329351907,29.08650125159961
854.0,942.0,94.36121082914207,13054.244443472944,52.9,Polygon(7 Points),12717.670267767564,13053.095775441621,13053.095775441621,92.09144450778915
855.0,942.0,32.21084210826869,4318.614970929279,34.6,Polygon(7 Points),4207.2692488292,4318.23496770671,4318.23496770671,31.436041912750373
856.0,942.0,69.80735649243306,9121.494581677918,20.0,Polygon(7 Points),8886.317468722573,9120.691963857389,9120.691963857389,68.12820904024429
857.0,942.0,55.88428671844936,7302.213464544049,20.0,Polygon(7 Points),7113.942401573223,7301.570928761842,7301.570928761842,54.54004504571329
858.0,847.0,4.820920143821407,685.2777287104004,69.2,Polygon(7 Points),685.2577015964787,682.5660013604896,685.2577015964787,4.888477889825907
859.0,847.0,25.008529361615366,3659.331377956099,87.1,Polygon(7 Points),3659.2244346784855,3644.85095846448,3659.2244346784855,25.358985254713577
860.0,705.0,251.42250509497222,36372.45573707264,80.0,Polygon(7 Points),36122.5048914403,36170.61997911339,36170.61997911339,205.6820344214333
861.0,705.0,31.50378537486418,4499.475639856018,72.1,Polygon(7 Points),4468.555326165519,4474.50743086968,4474.50743086968,25.77240516090872
862.0,705.0,9.642356439195002,1370.853814960353,69.3,Polygon(7 Points),1361.4333328030702,1363.246758653956,1363.246758653956,7.8881541979747585
863.0,705.0,56.99050304802228,8139.573613662036,72.1,Polygon(7 Points),8083.638613767381,8094.4060005194315,8094.4060005194315,46.6224079868677
864.0,705.0,11.509748680804728,1665.0769758230836,80.0,Polygon(7 Points),1653.634597525659,1655.8372347424945,1655.8372347424945,9.415817901635668
865.0,705.0,18.942669888314676,2791.644403673895,91.6,Polygon(7 Points),2772.4602747702247,2776.1531850374276,2776.1531850374276,15.49649216378005
866.0,847.0,2.8751990027048264,408.6999542378153,69.2,Polygon(7 Points),408.6880100578131,407.08267879257426,408.6880100578131,2.915490473656916
867.0,847.0,165.057190294632,22834.561895993706,52.9,Polygon(7 Points),22833.89456017746,22744.202756301354,22833.89456017746,167.37021175225402
868.0,847.0,32.730483390917556,4429.525418904175,40.0,Polygon(7 Points),4429.395966849239,4411.997247883397,4429.395966849239,33.189150536931585
869.0,847.0,14.240639476906173,1909.290003467067,34.6,Polygon(7 Points),1909.2342048225073,1901.734710620974,1909.2342048225073,14.440200032987047
870.0,847.0,5.804846441720898,785.5892184462281,40.0,Polygon(7 Points),785.5662597477117,782.4805463265832,785.5662597477117,5.886192394320322
871.0,847.0,99.41680347084727,13753.651981501911,52.9,Polygon(7 Points),13753.250033585715,13699.227107211049,13753.250033585715,100.80997634181271
872.0,1057.0,4.946304957258555,806.2806833995261,158.6,Polygon(7 Points),805.1576829186961,806.0986042656609,806.0986042656609,4.756491229145468
873.0,1057.0,1.1605609018755807,194.32431741004723,177.6,Polygon(7 Points),194.053659429047,194.2804339286103,194.2804339286103,1.11602454728547
874.0,541.0,1.1517110795221948,196.36290002160243,190.7,Polygon(7 Points),195.06079538213976,196.34884749776646,196.34884749776646,1.1267104313417506
875.0,541.0,2.5437510096084,439.1616534688262,199.9,Polygon(7 Points),436.24952278429794,439.1302252835503,439.1302252835503,2.488532799780765
876.0,847.0,269.87332244266065,35263.447465840974,20.0,Polygon(7 Points),35262.41689816005,35123.90571373236,35262.41689816005,273.65518001902774
877.0,847.0,61.22157333809605,7999.618916177882,20.0,Polygon(7 Points),7999.385128805767,7967.963450816873,7999.385128805767,62.079499082182835
878.0,847.0,65.14810018867335,8734.622952629397,34.6,Polygon(7 Points),8734.367684901283,8700.058986868571,8734.367684901283,66.06105013887381
879.0,847.0,7.345609703559826,1016.2161317561449,52.9,Polygon(7 Points),1016.1864330290637,1012.1948408802696,1016.1864330290637,7.448547072318629
880.0,847.0,15.3582061183559,2193.5101918439846,72.1,Polygon(7 Points),2193.446086917383,2184.830205131553,2193.446086917383,15.573427643930932
881.0,705.0,21.171890516100742,3023.8399764778947,72.1,Polygon(7 Points),3003.060203876312,3007.060272681931,3007.060272681931,17.320158003574566
882.0,705.0,5.249760143692134,734.9664201168988,60.0,Polygon(7 Points),729.9157444202247,730.8879903965847,730.8879903965847,4.294688521106247
883.0,705.0,44.73116969147179,6188.259119017177,52.9,Polygon(7 Points),6145.733516375126,6153.919618303675,6153.919618303675,36.5933748878881
884.0,541.0,0.326505906551407,55.668168713993055,190.7,Polygon(7 Points),55.299026779620974,55.66418487454236,55.66418487454236,0.31941831362669953
885.0,847.0,0.6580098124766971,93.97915478396345,72.1,Polygon(7 Points),93.97640826067769,93.60726783408585,93.97640826067769,0.6672308031700904
886.0,847.0,68.60418814858429,9490.93206910231,52.9,Polygon(7 Points),9490.654698381204,9453.375296147842,9490.654698381204,69.56556983081916
887.0,847.0,32.21084210826869,4318.614970929279,34.6,Polygon(7 Points),4318.488760211516,4301.525686045555,4318.488760211516,32.662227284712735
888.0,1057.0,2.5423165069125497,374.6696580120588,91.6,Polygon(7 Points),374.14781218992414,374.58504786546723,374.58504786546723,2.4447554834029988
889.0,1057.0,2.8719714290064675,432.7007887322111,105.7,Polygon(7 Points),432.0981162339033,432.603073648051,432.603073648051,2.761759946155211
890.0,1057.0,2.433331329814964,375.6414684879687,121.6,Polygon(7 Points),375.1182691128417,375.55663888131403,375.55663888131403,2.3399525965104684
891.0,1057.0,0.9685717919772593,153.3184575247203,138.4,Polygon(7 Points),153.1049131535536,153.28383423220393,153.28383423220393,0.9314029913535564
892.0,1057.0,0.5715877145793005,92.8391818943519,156.1,Polygon(7 Points),92.70987401428759,92.81821639415315,92.81821639415315,0.5496531197685373
893.0,541.0,1.1692563129707825,191.98798906875925,163.7,Polygon(7 Points),190.71489495953585,191.97424963125704,191.97424963125704,1.1438748034645327
894.0,541.0,2.65818379162028,440.86864245286216,170.8,Polygon(7 Points),437.9451925309659,440.837092108546,440.837092108546,2.600481544107972
895.0,541.0,5.803551622188287,974.8612563231145,179.9,Polygon(7 Points),968.3968408731948,974.791491306201,974.791491306201,5.677571630432396
896.0,942.0,53.4172099083602,7161.823389780213,34.6,Polygon(7 Points),6977.17196744776,7161.193207190216,7161.193207190216,52.13231134712649
897.0,942.0,64.93068553986583,8982.727473203506,52.9,Polygon(7 Points),8751.12815637049,8981.937065767272,8981.937065767272,63.3688416215253
898.0,942.0,5.899060204937536,842.5234420031954,72.1,Polygon(7 Points),820.8008801013865,842.4493067479793,842.4493067479793,5.757164100986046
899.0,1057.0,0.3397362354519774,49.14058154989219,79.9,Polygon(7 Points),49.072137771137484,49.1294843293951,49.1294843293951,0.3266989071870444
900.0,1057.0,3.488500321163495,498.2392442029742,72.1,Polygon(7 Points),497.5452887079112,498.1267288321985,498.1267288321985,3.354629632395704
901.0,1057.0,3.527366881966035,501.40344438186526,69.2,Polygon(7 Points),500.70508173877613,501.29021445245036,501.29021445245036,3.3920046946213036
902.0,1057.0,10.605112607685262,1514.6575330049677,72.1,Polygon(7 Points),1512.547894050596,1514.3154839674676,1514.3154839674676,10.198142964988682
903.0,1057.0,2.861510973475723,413.8984855734402,79.9,Polygon(7 Points),413.3220012201824,413.8050165380126,413.8050165380126,2.7517009090730276
904.0,541.0,0.4682099095276409,83.018299058346,219.9,Polygon(7 Points),82.46779531068145,83.01235793287775,83.01235793287775,0.45804629173249534
905.0,541.0,0.020856278845311816,3.7500979782460346,230.6,Polygon(7 Points),3.7252306536374835,3.7498296060574967,3.7498296060574967,0.0204035433467689
906.0,847.0,1.8454404079470688,270.0309919588416,87.1,Polygon(7 Points),270.0231003534212,268.96244646912265,270.0231003534212,1.8713014034888251
907.0,847.0,16.936330927964597,2418.90323756833,72.1,Polygon(7 Points),2418.8325455719696,2409.3313431505067,2418.8325455719696,17.173667434055865
908.0,847.0,33.66767992798941,4713.475189918518,60.0,Polygon(7 Points),4713.337439484437,4694.823395105805,4713.337439484437,34.139480435212285
909.0,1057.0,3.8680463256262736,549.8298917000226,69.2,Polygon(7 Points),549.0640799356252,549.7057258201808,549.7057258201808,3.719610614539795
910.0,1057.0,1.8454404079470688,270.0309919588416,87.1,Polygon(7 Points),269.65488852482383,269.9700119426452,269.9700119426452,1.7746219026446555
911.0,1057.0,2.590066295730334,390.2280216690512,105.7,Polygon(7 Points),389.6845059120818,390.13989803957793,390.13989803957793,2.4906728810701293
912.0,1057.0,0.5362422560872954,83.18189876426128,124.8,Polygon(7 Points),83.06604170079456,83.16311412958991,83.16311412958991,0.5156640380681387
913.0,1057.0,4.062702843525344,648.502170226327,144.1,Polygon(7 Points),647.5989261526715,648.3557215814624,648.3557215814624,3.906797217081197
914.0,1057.0,7.3772752997643565,1211.1518768799801,163.6,Polygon(7 Points),1209.4649654010154,1210.8783673078651,1210.8783673078651,7.094173440888884
915.0,1057.0,3.1279241310519237,527.7537858048507,183.1,Polygon(7 Points),527.0187219897042,527.6346052834867,527.6346052834867,3.0078905007561247
916.0,1057.0,23.785773264839484,4122.55022226198,202.8,Polygon(7 Points),4116.808269146688,4121.619243275084,4121.619243275084,22.872997700359512
917.0,942.0,4.5444992658747285,609.2961649067112,34.6,Polygon(7 Points),593.5868409889672,609.242551767378,609.242551767378,4.435185795959929
918.0,942.0,3.4011302895109687,470.52370135191245,52.9,Polygon(7 Points),458.39231162513687,470.4822990680757,470.4822990680757,3.3193194382317994
919.0,1057.0,2.8751990027048264,408.6999542378153,69.2,Polygon(7 Points),408.1307104811758,408.60765916587525,408.60765916587525,2.764863662185727
920.0,1057.0,4.4882979285502635,620.9260964287387,52.9,Polygon(7 Points),620.0612607465674,620.7858751780507,620.7858751780507,4.316060153066936
921.0,1057.0,5.804846441720898,785.5892184462281,40.0,Polygon(7 Points),784.495037364858,785.4118119829291,785.4118119829291,5.5820863099158196
922.0,1057.0,2.810164226664118,376.7680850829471,34.6,Polygon(7 Points),376.24331653841807,376.68300105698415,376.68300105698415,2.7023245861481437
923.0,1057.0,4.846581225510447,655.9039925190806,40.0,Polygon(7 Points),654.9904390703342,655.755872350366,655.755872350366,4.660594380993909
924.0,1057.0,12.42143898350581,1718.4232737748057,52.9,Polygon(7 Points),1716.029826675736,1718.0352091370876,1718.0352091370876,11.944768082224538
925.0,1081.0,0.013324586791891819,2.007526661355728,105.7,Polygon(7 Points),1.9639378175251492,1.9772266414168786,1.9772266414168786,0.009473535430000271
926.0,1081.0,46.127960656568234,6798.031321827315,91.6,Polygon(7 Points),6650.4276404682805,6695.427212720646,6695.427212720646,32.7961291722438
927.0,942.0,79.37509899312599,11336.616221861563,72.1,Polygon(7 Points),11044.327206079488,11335.618691235119,11335.618691235119,77.46580888476919
928.0,942.0,49.309212234252385,6821.600784527256,52.9,Polygon(7 Points),6645.721232785645,6821.000538777487,6821.000538777487,48.12312752552179
929.0,942.0,14.803844925578476,1984.8008353220578,34.6,Polygon(7 Points),1933.6272336647148,1984.626188885954,1984.626188885954,14.447752964238022
930.0,942.0,30.091770418812143,3931.9913347247866,20.0,Polygon(7 Points),3830.613828880134,3931.6453512582452,3931.6453512582452,29.367942413148082
931.0,942.0,34.55694768136334,4515.441163698142,20.0,Polygon(7 Points),4399.020723266009,4515.043841360988,4515.043841360988,33.72571421872861
932.0,1057.0,41.7546332711044,5776.475148835485,52.9,Polygon(7 Points),5768.429582938641,5775.170670614009,5775.170670614009,40.15230533627854
933.0,1057.0,1.0951826873973465,151.51122358350693,52.9,Polygon(7 Points),151.30019635634082,151.4770084113852,151.4770084113852,1.0531552122100876
934.0,1057.0,0.8342447091839739,116.7747935758754,59.9,Polygon(7 Points),116.6121477975075,116.74842279246297,116.74842279246297,0.8022306906838707
935.0,1057.0,1.5070573036219843,215.2077829572194,72.0,Polygon(7 Points),214.90803815529716,215.15918344649236,215.15918344649236,1.4492242003757398
936.0,1057.0,0.8895558919617398,130.16278329814833,87.1,Polygon(7 Points),129.9814905160694,130.13338915869747,130.13338915869747,0.8554193149254943
937.0,1057.0,2.156150237330095,323.89688865172684,103.8,Polygon(7 Points),323.4457599453294,323.8237443160612,323.8237443160612,2.073408287843346
938.0,1057.0,12.114198554387867,1869.8265468697675,121.5,Polygon(7 Points),1867.2222228986784,1869.4042914379538,1869.4042914379538,11.649317959564016
939.0,1057.0,1.792989320747297,284.44580247442036,139.9,Polygon(7 Points),284.04962186445954,284.3815672193629,284.3815672193629,1.7241836182322177
940.0,942.0,38.046986388576634,5149.025491254037,40.0,Polygon(7 Points),5016.269511548806,5148.572418615488,5148.572418615488,37.131803469928734
941.0,942.0,31.067940604841457,4059.544239032617,20.0,Polygon(7 Points),3954.8780699633617,4059.1870319411373,4059.1870319411373,30.320631783356053
942.0,942.0,1034.604420372323,130360.15696691266,0.0,Polygon(7 Points),126999.11508004187,130348.68632642369,130348.68632642369,1009.7180263906264
943.0,942.0,10.552858388518976,1378.906829433146,20.0,Polygon(7 Points),1343.3548347159772,1378.7854967738717,1378.7854967738717,10.299019736452108
944.0,942.0,9.61551514478927,1301.2997162614813,40.0,Polygon(7 Points),1267.7486454781128,1301.185212401092,1301.185212401092,9.3842233645511
945.0,942.0,28.596896299768957,4003.565481967654,60.0,Polygon(7 Points),3900.3425985743893,4003.2132005544813,4003.2132005544813,27.909026023984076
946.0,1057.0,1.33782125244012,191.04087484844916,72.0,Polygon(7 Points),190.77479009815056,190.99773285368065,190.99773285368065,1.2864825578653076
947.0,1057.0,4.868043729046368,681.4125343794806,59.9,Polygon(7 Points),680.4634522304138,681.2586537190367,681.2586537190367,4.681233264100844
948.0,705.0,4.50130324777153,658.6456955580895,87.1,Polygon(7 Points),654.1194944743106,654.9907800321613,654.9907800321613,3.682395930307543
949.0,705.0,4.0892828403965735,602.6512431320443,91.6,Polygon(7 Points),598.5098348935926,599.3070485216524,599.3070485216524,3.345333042560016
950.0,705.0,3.6423423942130877,543.9231308691544,100.0,Polygon(7 Points),540.185301136059,540.9048266286012,540.9048266286012,2.9797030039860317
951.0,705.0,1.6006325902285865,243.24813473703827,111.3,Polygon(7 Points),241.5765380371751,241.89831739168972,241.89831739168972,1.309434759609543
952.0,942.0,2.537697361915942,390.74618079661036,119.9,Polygon(7 Points),380.67167405046155,390.7117982899716,390.7117982899716,2.4766555423456906
953.0,942.0,27.73181849163837,4140.637818986525,99.9,Polygon(7 Points),4033.880835320824,4140.273476315253,4140.273476315253,27.06475681354942
954.0,942.0,67.08949882328284,9704.048741462375,79.9,Polygon(7 Points),9453.851786724365,9703.194863582885,9703.194863582885,65.47572677004733
955.0,942.0,172.3262985724544,24125.68180014361,60.0,Polygon(7 Points),23503.655646092728,24123.558935083303,24123.558935083303,168.1811585795881
956.0,847.0,30.714768183528996,4249.183413070013,52.9,Polygon(7 Points),4249.059231476591,4232.368877308441,4249.059231476591,31.145188195814274
957.0,847.0,10.58800674519772,1464.78014648647,52.9,Polygon(7 Points),1464.7373385596475,1458.9838332277443,1464.7373385596475,10.736381297989835
958.0,847.0,13.269256312711283,1857.6958837795798,60.0,Polygon(7 Points),1857.6415929635539,1850.344755142521,1857.6415929635539,13.455204434833085
959.0,847.0,4.889891870343546,698.390656562033,72.1,Polygon(7 Points),698.3702462252384,695.62703976117,698.3702462252384,4.958416148512626
960.0,847.0,5.569330981546712,814.9230736565203,87.1,Polygon(7 Points),814.8992576815515,811.6983239027725,814.8992576815515,5.6473765489159495
961.0,705.0,17.331357254840572,2588.149350056193,100.0,Polygon(7 Points),2570.363635411417,2573.787353452046,2573.787353452046,14.178320346119094
962.0,705.0,4.311499314574956,635.4000256532931,91.6,Polygon(7 Points),631.0335683847791,631.8741035458579,631.8741035458579,3.5271224033561097
963.0,705.0,4.1608115563850845,608.82381630212,87.1,Polygon(7 Points),604.6399902545784,605.445369234502,605.445369234502,3.4038487741509984
964.0,1081.0,39.56305259415466,5473.284572717336,52.9,Polygon(7 Points),5354.444733091307,5390.675143474522,5390.675143474522,28.12860063306129
965.0,942.0,23.925178262568252,3237.8741248675697,40.0,Polygon(7 Points),3154.3928617937836,3237.589218106954,3237.589218106954,23.349681579391195
966.0,942.0,18.316364761884188,2455.7360781750194,34.6,Polygon(7 Points),2392.4204761238416,2455.5199932427518,2455.5199932427518,17.875782583032997
967.0,942.0,16.966328849197865,2296.1098375914444,40.0,Polygon(7 Points),2236.90983721894,2295.9077984785513,2295.9077984785513,16.558220459314693
968.0,942.0,1.0951826873973465,151.51122358350693,52.9,Polygon(7 Points),147.60484926911832,151.4978918200586,151.4978918200586,1.0688391426532642
969.0,942.0,3.1962889120583347,454.3418145527188,69.2,Polygon(7 Points),442.62763818780275,454.30183614416893,454.30183614416893,3.1194053190845232
970.0,1057.0,7.200298401649712,996.1132818788933,52.9,Polygon(7 Points),994.7258795541909,995.8883336104674,995.8883336104674,6.923988005312702
971.0,1057.0,4.152298246490381,556.7124669011204,34.6,Polygon(7 Points),555.937068977189,556.5867467569171,556.5867467569171,3.992954409582961
972.0,1081.0,2.4900896430351,364.358216867706,87.1,Polygon(7 Points),356.447012638563,358.85888206508906,358.85888206508906,1.7704078051804606
973.0,1081.0,42.290577850563544,6039.094517060472,72.0,Polygon(7 Points),5907.969410306231,5947.945199942087,5947.945199942087,30.067820779725327
974.0,1081.0,311.1786082341578,43557.74431858995,59.9,Polygon(7 Points),42611.98765629331,42900.31816991142,42900.31816991142,221.2422506008472
975.0,847.0,4.049115385045172,592.4800601910929,87.1,Polygon(7 Points),592.4627450717412,590.1355445061597,592.4627450717412,4.105857480032243
976.0,847.0,29.33903698856378,4292.985688956614,87.1,Polygon(7 Points),4292.860227249841,4275.997822259958,4292.860227249841,29.75017825408138
977.0,847.0,10.565198411861381,1557.028507284051,91.6,Polygon(7 Points),1556.9830034160739,1550.8671560378361,1556.9830034160739,10.713253341107709
978.0,847.0,11.093244033063026,1656.332266576641,99.9,Polygon(7 Points),1656.2838605748034,1649.7779582726657,1656.2838605748034,11.24869870569686
979.0,847.0,8.328424252740351,1265.670633688951,111.3,Polygon(7 Points),1265.6336447005365,1260.6622209979214,1265.6336447005365,8.445134248653778
980.0,847.0,6.816719132920424,1057.4094718986162,124.8,Polygon(7 Points),1057.3785693038458,1053.2251739638236,1057.3785693038458,6.91224491763106
